"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"101930424","Continuous degradations","Continuous degradations","Still some positive silos, but disappearing","Huge technological debt and underinvestments, which is even not recognized by top management (doing continuous reorgs instead with no real implact). Many manual processess, selling slideware.","1.0","2025-12-22T03:25:58.100","Current employee - Engineering Manager","Unknown location","REGULAR","next_f"
"101925494","-","-","good benefits and working environment","workload management, tasks and counterparts","4.0","2025-12-21T17:00:57.377","Current employee - Finance Analyst","Manila, Manila","REGULAR","next_f"
"101923148","good to join SAP","good to join SAP","very good. work life balance awesome","some teams have very old tech stack and some crazy team members","5.0","2025-12-21T10:30:11.580","Current employee","Bengaluru","REGULAR","next_f"
"101922899","Great place to work","Great place to work","Impressive customer roster, smart people","Very large company with a lot of process, moves slow","5.0","2025-12-21T09:52:40.953","Current employee - Marketing Director","Unknown location","REGULAR","next_f"
"101915279","Work culture","Work culture","Work culture is generally good across many product areas, except few.","Recent layoffs added uncertainties around job security.","3.0","2025-12-20T09:42:38.240","Current employee - Senior Program Manager","Bengaluru","REGULAR","next_f"
"101903818","Alright","Alright","Good commission rates and SPIFFs","Low base and culture - could do with more diversity","4.0","2025-12-19T08:46:01.263","Former employee - Senior Account Executive","London, England","REGULAR","next_f"
"101898865","Good company","Good company","Hybrid working, good people, free lunch, good benefit package","Uncertainty due to AI, layoff fears, same as any tech company","5.0","2025-12-19T02:21:00.227","Current employee - Manager","Dublin, Dublin","REGULAR","next_f"
"101896587","Great Company","Great Company","Top benefits Very good salary Great culture","Current cloud transformation brings pressure","5.0","2025-12-18T22:06:21.127","Current employee","Unknown location","REGULAR","next_f"
"101890614","Bad Raises, Bad Leadership","Bad Raises, Bad Leadership","Co-workers are great people and always make time to help. You can often find a new role that isn't directly related to what you currently do if you network well.","Culture has been completely lost, management/board is based on nepotism and friendship (See North American President/CRO who has no sales experience but somehow leads sales for the most strategic region globally). Pay is awful, about 2% raises for the past 5 years, 10% if you move internally/get a promotion (Good luck with that). No RSUs unless youre very senior, only ESOPP. Overall, this place is lucky they have a strong foothold in the largest companies in the world, otherwise the ship would have already sunk.","3.0","2025-12-18T12:29:35.940","Current employee - Senior Customer Success Manager","Philadelphia, PA","REGULAR","next_f"
"101890294","Solid WLB Average Salary","Solid WLB Average Salary","Solid WLB and people look out for each other","Average Salary and you can find better pay elsewhere","4.0","2025-12-18T12:09:59.720","Current employee - SDE-2","Bellevue, WA","REGULAR","next_f"
"101888933","Great company!","Great company!","Very good company with good salaries.","Slow and bureaucratic, very important to network and make your personal brand known in order to grow internally.","4.0","2025-12-18T10:45:16.283","Current employee - Partner Sales Manager","Barcelona","REGULAR","next_f"
"101871200","Salary Competitve for Barcelona","Salary Competitve for Barcelona","Good Employer in the barcelona job market","enterprise with complex models and go to market","5.0","2025-12-17T12:30:03.287","Current employee - Sales Development Representative (SDR)","Barcelona","REGULAR","next_f"
"101871008","Outdated company full of low performers","Outdated company full of low performers","-If you want to relax, there are some really nice rooms there.","- The company has many underperforming employees who are perceived as capable despite a lack of consistent results. - The work environment is heavily influenced by internal politics. - Although this is a software company, it does not demonstrate strong technical excellence. If you are seeking a high-tech, technically driven environment, this may not be the right place.","1.0","2025-12-17T12:18:26.123","Current employee - Software Engienner","Unknown location","REGULAR","next_f"
"101864898","SAP","SAP","Working directly for SAP grants you unrivaled access to internal product engineering and future roadmaps, allowing you to deliver authoritative solutions that external partners cannot match. Additionally, the strong brand reputation ensures you lead high-impact digital transformation projects for the worldâs largest top-tier clients.","Navigating the massive organizational structure often involves complex bureaucracy and internal politics, which can slow down decision-making and resource allocation. Furthermore, there is intense pressure to balance high billable utilization with presales support to drive software revenue, often leading to a challenging work-life balance.","4.0","2025-12-17T06:57:26.570","Current employee - Principal Consultant","Calgary, AB","REGULAR","next_f"
"101853128","Center of the road","Center of the road","You will learn a lot about E2E processes at your client businesses and markets. There are plenty of incentives and accelerators available.","Some management staff have micro-management tendencies and can sometimes get in the way of success","4.0","2025-12-16T15:07:46.073","Current employee - Sr. Mid Market Account Executive","Toronto, ON","REGULAR","next_f"
"101837633","Pay","Pay","- good money - systematic projects &amp; workflow","- less technical than other companies.","4.0","2025-12-15T23:07:15.120","Former employee - Data Scientist","Brisbane","REGULAR","next_f"
"101830728","Great place to be","Great place to be","Unique ecosystem of top performing partners","A bit aold company compared with the new arrivals like AI firms and new software companies.","5.0","2025-12-15T12:56:47.660","Current employee - Ecosystem Development Manager","Unknown location","REGULAR","next_f"
"101830206","Great learning environment with supportive teams","Great learning environment with supportive teams","A collaborative environment with helpful colleagues and opportunities to learn.","Some processes could be more streamlined to improve efficiency.","5.0","2025-12-15T12:23:06.360","Former employee - Consultant","Buenos Aires","REGULAR","next_f"
"101813899","Good","Good","Take care of employees well being","Nothing much I can say so far","5.0","2025-12-14T17:19:10.547","Current employee","Unknown location","REGULAR","next_f"
"101812281","drop in the bucket","drop in the bucket","decent benefits, WLB, etc. org/team dependent","huge company. doesn't feel like you matter or can affect anything, depending on org/role. constant layoffs past few years","3.0","2025-12-14T13:35:15.283","Current employee - Software Engineer","Birmingham, AL","REGULAR","next_f"
"101809692","Experience highly dependent on team managers","Experience highly dependent on team managers","Exposure to product development is beneficial for growth","Lack of chances to explore personal growth due to hectic projects with bad managers","3.0","2025-12-14T08:16:35.360","Current employee - Developer","Bengaluru","REGULAR","next_f"
"101803554","easy job with low pay","easy job with low pay","easy job with low pay that I would recommend","non at the moment. recommend to most","4.0","2025-12-13T13:29:04.823","Current employee - Senior Marketing Associate","San Francisco, CA","REGULAR","next_f"
"101803341","Good","Good","Work Life Balance , Projects , Holdiay Perk","nothing as such ..No cons","5.0","2025-12-13T12:59:21.257","Current employee - SAP Consultant","Newtown Square, PA","REGULAR","next_f"
"101797819","Excellent People Policies","Excellent People Policies","Most employee friendly company. Great work culture.","Pay is not comparable to the likes of MAANG or startups but that's a trade-off for the great worklife balance.","5.0","2025-12-13T00:00:14.317","Current employee - Product Manager","Unknown location","REGULAR","next_f"
"101788631","Great place to work","Great place to work","work life balance great benefits","recent reorgs and layoffs at the company","5.0","2025-12-12T07:20:39.440","Current employee - Technical Recruiter","Calgary, AB","REGULAR","next_f"
"101785798","Global Brand with Mediocre employee policy","Global Brand with Mediocre employee policy","Competitive work environment Work-Life balance Good employee benefits and transport","These are my personal experiences, need to be generic: Harsh discrimination when it comes to Lay-off policies Minor discrimination between SAP and other it's entities","2.0","2025-12-12T02:53:09.353","Former employee - Senior Consultant","Bengaluru","REGULAR","next_f"
"101783516","SAP Business Network - Beware","SAP Business Network - Beware","SAP is located in a super scenic location in Palo Alto.","Don't know about other orgs in SAP but I wouldn't touch SAP Business Network with a 10 mile pole.","1.0","2025-12-11T23:06:38.713","Former employee","Palo Alto, CA","REGULAR","next_f"
"101776769","Great Opportunity","Great Opportunity","Great learning opportunity for your sales career","Extremly competitive in the Mid-Market Space- SAP is priced high","2.0","2025-12-11T12:49:44.533","Current employee - Industry Account Executive","Atlanta, GA","REGULAR","next_f"
"101772576","Great Company - Great Sales Support Resources","Great Company - Great Sales Support Resources","Best in the business resources professionalism.","c-Level leadership changes, leadership is moving to more and more german with not NA voice. Quotas unattainable","3.0","2025-12-11T08:59:58.760","Current employee - Senior Account Executive","Chicago, IL","REGULAR","next_f"
"101767825","Work culture","Work culture","SAP Provides really good work culture, we have hybrid working mode with flexible working hours","Pay is less compare to market standards","4.0","2025-12-11T05:13:06.507","Current employee - Software Developer","Bengaluru","REGULAR","next_f"
"101759383","Great company","Great company","SAP is an employee friendly company","Lower pay than big tech","5.0","2025-12-10T17:16:44.547","Former employee - Principal Software Engineer","Palo Alto, CA","REGULAR","next_f"
"101755812","Great People and Benefits, Challenging Career Progression","Great People and Benefits, Challenging Career Progression","Great opportunity to work with talented people from around the world. The salary and benefits are strong overall, though they can vary depending on location.","Frequent organizational changes create instability, and thereâs limited room for advancement or long-term career growth.","4.0","2025-12-10T12:35:21.630","Current employee - Marketing Specialist","Israel","REGULAR","next_f"
"101755468","Stable company","Stable company","Consistently stable, generally good people","Lack of diversity in leadership, several org changes","4.0","2025-12-10T12:09:14.133","Current employee","Unknown location","REGULAR","next_f"
"101755245","Boring work","Boring work","Stability Good office Nice people Good hours","Boring work No good food options nearby","3.0","2025-12-10T11:52:18.483","Former employee - Software Development Engineer In Test (SDET)","Toronto, ON","PART_TIME","next_f"
"101752741","Great place to work","Great place to work","Flexible, great atmosphere and friendly people","slow, sometimes more beurocratic, and more German culture","4.0","2025-12-10T08:58:33.603","Current employee","Unknown location","REGULAR","next_f"
"101743946","Good place to learn","Good place to learn","Good place to learn as a developer","Lower than average developer salary","4.0","2025-12-09T22:05:00.633","Current employee - Associate Data Scientist","Singapore","REGULAR","next_f"
"101742918","unstable leadership decisions","unstable leadership decisions","Work life balance is good","Job security is not there. No criteria its just decided without consideration of work or contribution. Salary is ok ok","3.0","2025-12-09T20:41:01.307","Current employee","Unknown location","REGULAR","next_f"
"101742490","Great place for a long term career track","Great place for a long term career track","Soild, steady work that you can grow into. Once you are in the SAP ecosystem, it's so vast that SAP shapes your career trajectory, even if you don't stay at SAP.","Very specific, niche technology. SAP is not a Cloud company, but pretends to be. The processes are the processes and most things aren't up for improvement. Decision by committee, or rather by string of approvals is common, so everything takes 5x longer.","4.0","2025-12-09T20:02:51.030","Current employee - Account Director","New York, NY","REGULAR","next_f"
"101734925","Good culture and wlb","Good culture and wlb","Wlb is good, benefits are good, latest tech stack","Hybrid work culture and full wfh is not available. 3 days work from office per week","4.0","2025-12-09T11:38:28.953","Current employee - Senior Software Engineer","Bengaluru","REGULAR","next_f"
"101725635","Good place to work","Good place to work","old fashion management style lack of AI alignment","fair and reliable culture open communication","4.0","2025-12-09T04:37:44.777","Former employee - Customer Support","Istanbul","REGULAR","next_f"
"101724400","Great Company - Too many priorities","Great Company - Too many priorities","Big Global Company that has great benefits.","Sometimes could feel like too much silos.","5.0","2025-12-09T03:18:45.140","Current employee - Business Development","Toronto, ON","REGULAR","next_f"
"101723750","nice","nice","autonomy and horizontal structure herirachy","stuck in sap system and tools","5.0","2025-12-09T02:39:37.090","Former employee - Analyst","Bangalore Rural","REGULAR","next_f"
"101720283","Good","Good","Work life balance is good","Less growth and hike and promotion","3.0","2025-12-08T22:21:16.097","Current employee - Consultant","Bengaluru","REGULAR","next_f"
"101718001","Good company to work for","Good company to work for","Great company if you have good air cover and receive right accounts","No air cover or relationships equals no revenue","4.0","2025-12-08T18:59:22.637","Current employee - Account Executive","San Diego, CA","REGULAR","next_f"
"101717642","Changing culture doesn't value employees","Changing culture doesn't value employees","Great number of vacation days Excellent employees get better bonus and RSUs which really helps pay Great pension contributions","AI has taken all the focus so bread and butter products that were successful are being outsourced and experienced staff let go","4.0","2025-12-08T18:25:18.483","Former employee - Technical Support Engineer","Galway","REGULAR","next_f"
"101712852","perfect","perfect","perfect for learning, especially fr technology and innovation","less opportunity for relocation to other country","5.0","2025-12-08T12:37:47.833","Current employee - Working Student","Munich, Bavaria","PART_TIME","next_f"
"101690051","Good opportunities to grow, learn more and do other jobs","Good opportunities to grow, learn more and do other jobs","Working at SAP, you have access to unlimited opportunities. You can do as little or as much as you are motivated to do. We have good benefits, many good people and I feel I have opportunity to learn and do more.","Such a large company, we trip over each other. Also, in a company of 100,00, approximately 30% are woman and the male culture is felt.","4.0","2025-12-07T05:06:30.210","Current employee - Customer Success Manager","Orange, CA","REGULAR","next_f"
"101688655","Good Company to work","Good Company to work","Everything is good except compensation","Compensation and stock plan is not up to market standards","4.0","2025-12-07T01:19:06.690","Former employee - Senior Software Engineer","Bengaluru","REGULAR","next_f"
"101688003","Great!","Great!","Culture and work life balance","Nothing at the moment. All good","4.0","2025-12-06T23:22:41.527","Current employee - Rev Ops Specialist","Gurgaon, Haryana","REGULAR","next_f"
"101669098","hello","hello","payment work life balance learning curve","less pay compared to other competitors","4.0","2025-12-05T09:29:54.560","Current employee - Web Developer","Bangalore Rural","REGULAR","next_f"
"101667807","Good Company with excellent culture but stable growth","Good Company with excellent culture but stable growth","Excellent work life balance, stable company","No special incentives for smart people","5.0","2025-12-05T08:23:56.757","Current employee - Developer","Bengaluru","REGULAR","next_f"
"101640117","Great place to work","Great place to work","Great company, brilliant benefits and good work life balance","Lots of layers with upper management can make it complicated to understand the vision","5.0","2025-12-04T02:39:20.947","Current employee - Business Process Consultant","Dublin, Dublin","REGULAR","next_f"
"101637169","Tech support","Tech support","Good work environment, plenty opportunities","No remote work model anymore","4.0","2025-12-03T22:48:27.300","Current employee - Product Support Specialist","SÃ£o Leopoldo, Rio Grande do Sul","REGULAR","next_f"
"101628910","Good place","Good place","Good Leadership and team support","Appraisals hikes and career growth","4.0","2025-12-03T12:14:49.807","Former employee - Software Dev Associate Engineer","Unknown location","REGULAR","next_f"
"101624098","Best ever","Best ever","This company provides a lot of benefits.","This has very few downsides","5.0","2025-12-03T08:36:20.317","Current employee - Senior Software Engineer","Walldorf, Baden-Wurttemberg","REGULAR","next_f"
"101613578","Great Culture","Great Culture","Autonomy over how role is executed","Complexity in org structure and processes","4.0","2025-12-02T22:19:48.523","Current employee - Director","Unknown location","REGULAR","next_f"
"101610436","Not too many of us now","Not too many of us now","Great Company World Leading Products Superior Reputation Great Pay Great Benefits Great Location","Complex Products Complex Processes Complex Product Pricing Slowly Catching Up with Other Cloud Solution Providers","5.0","2025-12-02T17:49:47.553","Former employee - Senior Solutions Architect","North Sydney","REGULAR","next_f"
"101602672","Too many internal issues","Too many internal issues","Fair pay and equity, stock options, stock program","Management is allowed to get away with too much. Poor performers are kept around too long. AI is used to do HR - crazy.","1.0","2025-12-02T10:02:02.533","Former employee - Human Resources Business Partner","Boston, MA","REGULAR","next_f"
"101601059","Good","Good","Overall good company. With good perks","No cons as such great company to work","4.0","2025-12-02T08:51:31.377","Current employee - Consultant","Bengaluru","REGULAR","next_f"
"101597060","Used to be wonderful.. now the shine is falling away.","Used to be wonderful.. now the shine is falling away.","Pay is comprehensive - benefits are comprehensive (but dwindling)","The budget has been locked down since 2020 and with years and years of layoffs and early retirement.. SAP has stripped away a deep pool of knowledge without a plan to counter balance and has completely erroded the corporate culture.","2.0","2025-12-02T05:58:24.280","Current employee - Senior Manager","New York, NY","REGULAR","next_f"
"101592601","meh","meh","autonomy great people decent pay","bad leadership at board level chaotic full of last min decisions and u turns constant cuts in workforce leading to burnout and no one to get the work done","5.0","2025-12-02T01:30:51.810","Former employee - Go To Market","London, England","REGULAR","next_f"
"101592024","Good for starting","Good for starting","gives required visa sponsorship on joining, Weekend shifts can let you earn a little more,","Lot of work in specific teams, makes salary look small.","4.0","2025-12-02T00:49:28.513","Current employee - Associate Business Process Consultant","Dublin, Dublin","REGULAR","next_f"
"101590942","Overall the work culture is good","Overall the work culture is good","1. Good Work Life Balance 2. Average perks 3. Quality of work is good","1. Apart from salary benefit less perks","4.0","2025-12-01T23:14:26.973","Current employee - Software Developer","Bengaluru","REGULAR","next_f"
"101587425","Work Life Balance","Work Life Balance","Overall a very great work life balance","Sometimes you will have to put in extra work to ensure client success. However, nothing unbearable","5.0","2025-12-01T17:59:49.420","Current employee - Customer Success Manager","Houston, TX","REGULAR","next_f"
"101581324","IaaS PM","IaaS PM","- flexible working location, but depends on each team and manager on how they manage it.","- very little support for customers, short on resources to be involved in a project.","3.0","2025-12-01T11:22:41.150","Former employee - Project Manager","Montreal, QC","REGULAR","next_f"
"101579949","Amazing Company to work at","Amazing Company to work at","- Food - Transport - Vibe - Monitor","- Layoffs can be handled better - Chair","5.0","2025-12-01T10:17:23.267","Current employee - Devops Engineer","Bengaluru","REGULAR","next_f"
"101579439","Good company","Good company","Cool, good, peaceful, nice company","legacy systems in few projects","5.0","2025-12-01T09:52:08.160","Former employee - Senior Developer","Munich, Bavaria","REGULAR","next_f"
"101572358","How is it working in SAP as Product Support?","How is it working in SAP as Product Support?","Awesome work culture Good perks High Visibility","Not as such, everything's cool","5.0","2025-12-01T03:36:03.057","Current employee - Associate Product Solution Engineer","Bengaluru","REGULAR","next_f"
"101571823","Good company","Good company","Work life balance Benefits are good","Less salary compared to other product companies","4.0","2025-12-01T02:57:54.023","Current employee - T2 Engineer","Bengaluru","REGULAR","next_f"
"101565498","Nice company, work life balance, but the salaries are not high","Nice company, work life balance, but the salaries are not high","work life balance; hybrid work; no micromanagement in my team; nice office: gym in the office; good colleagues","not very competitive salary; not big bonus; no possibility to work fully remotely","4.0","2025-11-30T15:25:44.613","Current employee - Customer Renewal Executive","Prague","REGULAR","next_f"
"101560580","gud","gud","work life balance , tech stack","depends on team, otherwise nothing much","5.0","2025-11-30T05:35:06.653","Former employee","Unknown location","REGULAR","next_f"
"101557610","SAP- Great place to work","SAP- Great place to work","Great Culture and very supportive workplace","Nothing that is worth adding here.","5.0","2025-11-29T19:27:33.383","Former employee - Training Specialist","Melbourne","REGULAR","next_f"
"101547403","Great place to unleash your full potential","Great place to unleash your full potential","Adequate compensation, good leadership and a friendly atmosphere.","None come to mind at this moment.","5.0","2025-11-28T15:36:21.447","Current employee - Customer Success Manager (CSM)","Prague","REGULAR","next_f"
"101534756","Terrible","Terrible","Nothing good. Everything is old and slow.","Not satisfied with salary. Colleagues are ok","3.0","2025-11-27T20:33:33.387","Current employee - UX Designer","Manchester, England","REGULAR","next_f"
"101534316","SAP review","SAP review","Pretty chill place. Big org, lot of teams to fight with.","Layoffs happening, very big to make impact, lot of structure and dinos sitting on top. Used to be a got place to retire, not anymore.","3.0","2025-11-27T19:38:00.173","Current employee - Devops Engineer","Singapore","REGULAR","next_f"
"101533874","Good and ok ok at the same time","Good and ok ok at the same time","Good benefits like Good work in projects Good learning opportunities Medical policy Leave structure Shares Food Cab","Politics Salary is low People/managers with childish attitude Feels like typical Indian IT firm wrt how manager manages his/her team Lot of talk about well being but nothing in reality just like anywhere else","3.0","2025-11-27T18:41:05.443","Current employee - Business Process Consultant","Gurgaon, Haryana","REGULAR","next_f"
"101533589","A great company to work for","A great company to work for","- lots of help from others, globally - tonnes of enablement/training available - supportive management","- complex processes - lengthy onboarding","5.0","2025-11-27T18:04:43.823","Former employee","Unknown location","REGULAR","next_f"
"101526399","Finance Associate","Finance Associate","Good flexibility, great people and work gives experience","The pay is low in my opinion","5.0","2025-11-27T07:30:20.523","Former employee - Finance Associate","Prague","PART_TIME","next_f"
"101526241","Nice and human resource valuable team","Nice and human resource valuable team","Good value to employee along with steady growth","Micro management is increasing gradually","5.0","2025-11-27T07:20:25.797","Current employee - Developer","Bengaluru","REGULAR","next_f"
"101522793","Great company for social life","Great company for social life","Great company for social life. There are too much benefits that SAP company offers. If you are with kids and want boring/calm life this company is perfect","Pay is not so good compared to the top competitors sometimes","5.0","2025-11-27T03:33:49.540","Current employee - Senior Software Engineer","Sofia, Sofia (city)","REGULAR","next_f"
"101522578","SAP-UAD","SAP-UAD","Work-life balance, systematic training, collaborative environment","Too many layoffs. The role is not valued and appreciated by the leadership.","4.0","2025-11-27T03:17:59.117","Former employee - User Assistance Developer","Shanghai, Shanghai","REGULAR","next_f"
"101517965","Great place to work","Great place to work","Employee friendly organisation provides equal opportunities","there is nothing as cons","5.0","2025-11-26T20:20:38.133","Current employee - Senior Consultant","Bangalore Rural","REGULAR","next_f"
"101517911","Not terrible","Not terrible","Looks good on resume since it's known","Hard to move up without leaving or switching teams","4.0","2025-11-26T20:13:59.643","Current employee - Software Engineer","Vancouver, BC","REGULAR","next_f"
"101515701","Good Experience","Good Experience","- Good Initiatives - Good Salary - Good Food","Could not find any right now","5.0","2025-11-26T16:11:17.103","Former employee - Developer Associate","Bengaluru","PART_TIME","next_f"
"101515401","Worst company Iâve worked for","Worst company Iâve worked for","Everything is broken so moves quite slow which may be nice for those seeking slower environment","Terrible systems and processes. Leadership is very lacking here.","1.0","2025-11-26T15:42:38.693","Former employee","Unknown location","REGULAR","next_f"
"101513462","Toller Arbeitgeber","Toller Arbeitgeber","Viel Freiheit und FlexibilitÃ¤t im Alltag, Tolle Benefits","Keine Kontras, vor allem fÃ¼r Junge Absolventen","5.0","2025-11-26T13:09:42.693","Current employee - Business Process Consultant","Ratingen","REGULAR","next_f"
"101504925","work","work","good people and work liofe balance","The union holds the company from firing employees so no new positions available and no option to get promoted.","4.0","2025-11-26T05:40:12.610","Current employee - Devops Engineer Student","Ra`ananna","REGULAR","next_f"
"101498352","Good work-life balance","Good work-life balance","Great work life balance and compensation","Market challenges and constant change with limited change management","4.0","2025-11-25T21:47:20.290","Current employee - Associate Technical Consultant","Unknown location","REGULAR","next_f"
"101494790","High risk high reward","High risk high reward","Pros - reps who make winners circle (130%) get paid out extraordinarily well. loose travel &amp; expense policy allows my you to get out with customers. Supporting management.","US Sales led by a German and Germany overwhelmingly means messaging can be tricky. No CRM and awful tech for sales teams","4.0","2025-11-25T16:16:24.037","Current employee - Industry Account Executive","Chicago, IL","REGULAR","next_f"
"101491581","Work life Balance","Work life Balance","Very good work life balance and benefits","Only experience will be for ERP","5.0","2025-11-25T12:41:04.397","Former employee - Techn Support","Bengaluru","REGULAR","next_f"
"101480935","About work environment","About work environment","infrastructure is good, flexible working hours","very complex environment, requires manager hand holding till you get a grip of the environment and the job","3.0","2025-11-25T04:02:07.897","Current employee - Sr.Information Security Analyst","Walldorf, Baden-Wurttemberg","REGULAR","next_f"
"101476758","good work culture","good work culture","good engineering environment and work culture","tedious working on deadlines and weekends","5.0","2025-11-24T23:18:49.910","Current employee - Frontend Developer","Bangalore Rural","REGULAR","next_f"
"101475552","Best company to work","Best company to work","Better management and facilities and work life balance","Good for long term and befits","5.0","2025-11-24T21:46:55.343","Current employee - Devops Specialist","Bengaluru","REGULAR","next_f"
"101472353","Changing Culture","Changing Culture","Competitive pay, there are some great people who work here, and working with customers is rewarding","The culture is changing. More German Leadership is the US and theyâre pretty tone deaf","3.0","2025-11-24T16:59:42.150","Current employee - Director","Chicago, IL","REGULAR","next_f"
"101470624","Value Advisor Intern - Great Entry Level Tech Job","Value Advisor Intern - Great Entry Level Tech Job","Amazing place to work at SAP","No cons, learned a lot during my time here","5.0","2025-11-24T14:43:29.943","Current employee - Value Advisor Intern","Vancouver, BC","REGULAR","next_f"
"101468662","Great company to work for","Great company to work for","Work life balance Equity plans Company direction is positive","Can be slow compared to other companies","5.0","2025-11-24T12:48:38.150","Current employee - Solution Advisor","Unknown location","REGULAR","next_f"
"101467372","Great role to get into tech sales","Great role to get into tech sales","Great culture, great pay, a good start to your tech sales career","No cons really, just make sure you work hard and youâll be fine","5.0","2025-11-24T11:42:59.583","Current employee - Sales Development Executive","Alpharetta, GA","REGULAR","next_f"
"101460483","Great Place for UX Growth with Strong Design Culture","Great Place for UX Growth with Strong Design Culture","Strong UX community with talented designers, researchers, and design ops support. Good workâlife balance and flexible hybrid/remote options depending on the team. Opportunities to influence enterprise-level UX and work on products with real impact.","Large enterprise structure can slow decision-making and add layers of alignment. Inconsistent UX maturity across teams, depending on product line or leadership. Complex legacy systems that can limit innovation or require heavy UX research/documentation.","5.0","2025-11-24T06:24:48.387","Current employee - Senior User Experience Designer","Bengaluru","REGULAR","next_f"
"101459148","Good Learning and career development opportunities","Good Learning and career development opportunities","good work culture and good learning opportunities","overall learning is good..but exposure to new technologies would be slow","5.0","2025-11-24T05:14:47.393","Current employee - Senior Data Scientist","Bengaluru","REGULAR","next_f"
"101455165","Great place to work","Great place to work","Great culture and benefits. Supports work-life balance and personal growth","Pay could be little improved but better than most places in current market.","5.0","2025-11-24T00:49:59.657","Current employee - Devops Engineer","Whitefield","REGULAR","next_f"
"101448353","Nice terms, boring job","Nice terms, boring job","Stable company, good WLB, can move positions inside the company","Job can be boring, as much of it is maintenance","3.0","2025-11-23T12:20:33.430","Current employee - Softwaere Engineer","Israel","REGULAR","next_f"
"101437848","Solid employer","Solid employer","Good people, interesting problems, good benefits","Value of Design as a practice comes and goes depending on current leadership","4.0","2025-11-22T11:09:04.340","Former employee - Senior UX Designer","Vancouver, BC","REGULAR","next_f"
"101435029","Great Company To Work For and Learn!","Great Company To Work For and Learn!","- Working with great people - Exposure and learning opportunities to latest technology and trends","- Late night meeting due to time difference","5.0","2025-11-22T07:57:04.513","Current employee - Senior Business Analyst","Kuala Lumpur","REGULAR","next_f"
"101427106","Good Work Life Balance bad pay","Good Work Life Balance bad pay","Good Work Life Balance and great learning","Pay should be compitetive. Sometimes it is very boring","4.0","2025-11-21T14:23:22.207","Current employee - Business Process Associate Consultant","Bengaluru","REGULAR","next_f"
"101406971","Typical Giant Company","Typical Giant Company","Great benefits, decent work/life balace, lots of opportunity for growth and new roles","Very political and vertical leadership. Constant restructuring. Leadership changes direction in strategy, and this has caused numerous rounds of layoffs","3.0","2025-11-20T14:46:46.957","Former employee - Strategy & Operations","Toronto, ON","REGULAR","next_f"
"101401842","Good","Good","Good campus flexible salary leaves","None at this point of time","5.0","2025-11-20T10:17:32.507","Current employee - ML Engineer","Bengaluru","REGULAR","next_f"
"101394325","Overall a nice company to work for","Overall a nice company to work for","Great work life balance depending on the team that you're in, good learning opportunities","Below average pay, no appreciation","4.0","2025-11-20T04:11:42.997","Current employee - Software Developer","Bengaluru","REGULAR","next_f"
"101393526","Great company to work for","Great company to work for","Job itself, my team, my manager and people in the company as well. SAP is a great place where to work that really cares about their employees.","Salaries can be a bit lower, in comparison to other companies.","5.0","2025-11-20T03:20:14.853","Current employee - Project Controller","Prague","REGULAR","next_f"
"101390399","Great Company to work","Great Company to work","Good pay work life balance good tech stack","Nothing to mention here as of now","5.0","2025-11-19T23:34:11.400","Current employee - Software Applications Engineer","Bengaluru","REGULAR","next_f"
"101386952","Awesome place to work in","Awesome place to work in","One of my working experiences and places I have been and good work-life balance.","Disadvantages working in a huge company like slow changes, hard to stand out, limited impact, etc.","5.0","2025-11-19T19:09:06.253","Current employee - Project/Program Director","Singapore","REGULAR","next_f"
"101379225","Good benefits but not as used to be","Good benefits but not as used to be","benefits competitive salaries broad network","U.S.-based positions lack job stability.","3.0","2025-11-19T11:12:39.380","Current employee - Senior Finance Expert","Miami, FL","REGULAR","next_f"
"101376137","Good workplace","Good workplace","Lots of new opportunities Getting involved in different projects","Not easy to develop your career into next roles","4.0","2025-11-19T09:01:57.027","Former employee - Business Development Manager","Copenhagen, Capital Region","REGULAR","next_f"
"101372393","Good Work culture","Good Work culture","* learn and grow * good team work * Training and learn on job","* Selary is less as compared to other IT Companies.","5.0","2025-11-19T06:28:24.570","Current employee - Sr. Software Engineer","Walldorf, Baden-Wurttemberg","REGULAR","next_f"
"101370660","Good company to work","Good company to work","1. Nice HR policies 2. Work life balance is good. 3. Perks are good.","1. Management sometimes take biased decisions. 2. Management vision does not gets percolated to lower level.","4.0","2025-11-19T05:08:23.763","Former employee - Senior Software Engineer","Bengaluru","REGULAR","next_f"
"101364598","amazing","amazing","love it- would recommend best place","none everything is great just restructuring can be stressful","5.0","2025-11-18T22:41:16.327","Current employee - Customer Service Representative","Texas City, TX","REGULAR","next_f"
"101348410","BDC Specialist","BDC Specialist","Good Name Recognition Good Product Competitive Pay but benefits lack compared to comeptitors A lot of resources","New to the space so still trying to figure it out education isnt there for everyone","3.0","2025-11-18T07:29:24.367","Current employee - BDC Specialist","Chicago, IL","REGULAR","next_f"
"101348342","Loved my time there","Loved my time there","Great work-life balance. Great Pay","There are a lot of slackers that don't do their job and just get passed around the company from role to role","5.0","2025-11-18T07:26:52.957","Current employee - Systems Engineer","Reston, VA","REGULAR","next_f"
"101342160","Great workplace and good team vibe","Great workplace and good team vibe","Work life balance; Fair salary; Support Team","May face the impact of AI writing the documents; limited exit opportunities","5.0","2025-11-17T23:33:54.177","Current employee - Technical Writer","Shanghai, Shanghai","REGULAR","next_f"
