"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"102327794","Meh","Meh","- Team is alright. There's big emphasis on quality - Pay and benefits are fine, although benefits are starting to get worse","The company has been taking unpopular positions for a while now. From providing cloud compute to Israel for its genocide in Palestine, to shoving AI into everything it can that no one asked for, Microsoft execs have been tone-deaf to things that are best for the consumer and have been only seeking how to make as much money as possible without making a good product.","3.0","2026-01-18T10:45:04.667","Current employee - Software Engineer","Seattle, WA","REGULAR","next_f"
"102320579","-/","-/","Smooth interview process , beclear about sponsorship questions","No h1 sponsorship available for this position","5.0","2026-01-17T18:16:32.710","Current employee - Network Engineer","Milwaukee, WI","REGULAR","next_f"
"102318104","Great place to work","Great place to work","Itâs a really great place to work with great benefits and people","Scared of layoffs constantly Not a ton of opportunities for growth in recruitment","5.0","2026-01-17T12:33:39.310","Current employee - Recruiter","New York, NY","REGULAR","next_f"
"102316271","Great company to work","Great company to work","Performance is evaluated based on impact. Not only of yourself but how you helped your team is also considered. Good teamwork could be experienced mostly all the time.","Layoffs happen suddenly and unexpectedly. As the business involves with time, there is a possibility that your position or team may get eliminated, and there isn't much you can do for this, even if you are a high performer.","4.0","2026-01-17T09:20:24.893","Former employee - Site Reliability Engineer","Redmond, WA","REGULAR","next_f"
"102295710","SD2","SD2","- Very supportive team - Extremely meaningful work - Work life balance","- Lots of red taping with large organization -At times. too slow","4.0","2026-01-16T04:51:56.613","Former employee - Software Engineer 2","Redmond, WA","REGULAR","next_f"
"102291762","No severance layoff","No severance layoff","Pay is better than smaller name companies. Benefits package is good, with quite a bit of fringe benefits and discounts. Depending on where you land in the company, you can have access to some pretty killer opportunities.","Very corporate, cutthroat, especially lately. They kicked off the latest round of layoffs with zero severance âperformance basedâ layoffs. Corporatist crap. Really just a way to dodge paying severance, and even cut of health benefits mid month. This one left a lot of families high and try to save a buck. Thereâs way too many middle managers jockeying for promotions and patting themselves on the back instead of actually building things people are going to use. Itâs also very much not one Microsoft (despite what Satya says on camera). You can access far more or less resources and opportunities depending on where you are in the company. Give me the makeup of a team (how many âseniorâ or âprincipleâ positions theyâre allocated) and you can tell where in the company they are.","1.0","2026-01-15T23:43:21.313","Former employee - Site Reliability Engineer","Redmond, WA","REGULAR","next_f"
"102291553","Pretty decent job","Pretty decent job","Decent work and lots of time off","Work can move fast during ignite and GA timelines","4.0","2026-01-15T23:23:48.433","Current employee - Software Engineer","Redmond, WA","REGULAR","next_f"
"102291125","Management are dodo","Management are dodo","Pay is fine not very high tho","the management how no idea what they are doing","1.0","2026-01-15T22:46:34.177","Current employee - Software Engineer","Canada, KY","REGULAR","next_f"
"102285061","Mixed bag","Mixed bag","Good for coasting once you know the team","SLT disillusioned by AI AI","3.0","2026-01-15T14:42:22.997","Current employee - Senior Software Engineer","Redmond, WA","REGULAR","next_f"
"102268006","Amazing","Amazing","Amazing team, all are very supportive","honestly nothing major, just small roadbumps along the way.","4.0","2026-01-14T22:45:16.133","Current employee - Product Designer","Redmond, WA","REGULAR","next_f"
"102263852","Insulated","Insulated","Work with some cool brands","They believe their marketing. They're notoriously terrible at marketing.","2.0","2026-01-14T17:01:38.793","Former employee - Creative Director","Redmond, WA","REGULAR","next_f"
"102261519","Microsoft Review","Microsoft Review","Remote Work is a plus.","Company has migrated to regular layoffs and the culture has eroded.","1.0","2026-01-14T14:24:28.900","Former employee - Director, Strategic Accounts","Annapolis, MD","REGULAR","next_f"
"102259020","So many layoffs and counting","So many layoffs and counting","Well-known company. Thatâs all there is to it","Layoff after layoff. Low morale.","2.0","2026-01-14T12:18:53.897","Former employee - Manager","Seattle, WA","REGULAR","next_f"
"102251951","MICROSOFT","MICROSOFT","Work Environment, Mentorship, Cross Collaboration.","Nothing its my dream job","5.0","2026-01-14T07:09:47.757","Current employee - SDE-2","Seattle, WA","REGULAR","next_f"
"102251015","a","a","A great place to work and learn","Alot of layers to the company","5.0","2026-01-14T06:28:19.833","Current employee - NPI Supply Chain Program Manager","Austin, TX","REGULAR","next_f"
"102248532","Awesome company, leading with AI","Awesome company, leading with AI","Great culture, place to work, meaningful impact","- big corporate life, things can be slow and not move as fast.","5.0","2026-01-14T04:21:15.667","Current employee - Account Director","New York, NY","REGULAR","next_f"
"102242330","Great place to work","Great place to work","Lot of opportunities to learn and grow","Pay is less than industry standard","4.0","2026-01-13T22:00:05.740","Current employee - Senior Software Engineer","Redmond, WA","REGULAR","next_f"
"102241378","You're only limited by your ability to adapt","You're only limited by your ability to adapt","Benefits, people, lots of role options for learning and growth. I do believe MS tryst to do the right thing. It's not always easy with competeting priorities. I've truly enjoyed my time at MS, but it's a kick back and rest and invest place. You need to keep moving and evolving","A lot of disconnected motions that hit the same audience. Can feel disconnected.","5.0","2026-01-13T20:36:54.800","Current employee - Sr. Director","Redmond, WA","REGULAR","next_f"
"102237524","Going downhill fast","Going downhill fast","Used to be a good place to work.","Worked here nearly 15 years. The last 3 years the company has nosedived into a horrible place to work. Leadership is greedy and short sighted. The near constant layoffs has created a toxic culture filled with high stress.","1.0","2026-01-13T15:35:01.403","Former employee - Principal Enterprise Architect","Redmond, WA","REGULAR","next_f"
"102222449","SDE experience under CoreOS","SDE experience under CoreOS","Great place for system software enthusiasts, team culture is good, and projects are pretty interesting in the virtualization space.","Tools and dev infrastructure could improve.","4.0","2026-01-13T03:32:37.067","Current employee - Software Engineer II","Redmond, WA","REGULAR","next_f"
"102217599","All about the team","All about the team","Find a good team and a good manager. Otherwise, not worth your time","Do not join Mustafa's organization","3.0","2026-01-12T21:32:18.070","Former employee - Product Manager","Redmond, WA","REGULAR","next_f"
"102195900","Tiring","Tiring","Learning opportunities, diverse team, international outlook","Long hours, tiring environment, high turnover","4.0","2026-01-11T23:52:19.810","Former employee - Sourcing Engineer","Redmond, WA","REGULAR","next_f"
"102195654","Strategy Manager - Fun Job at MSFT","Strategy Manager - Fun Job at MSFT","I did the role for over 4 years and learn continuously.","Compensation was the lowest of the big tech.","5.0","2026-01-11T23:29:57.127","Current employee - Strategy Manager","Redmond, WA","REGULAR","next_f"
"102194108","MSFT TPM","MSFT TPM","Great benefits and compensation opportunity","Frequent re-orgs, so growth prospects can vary","4.0","2026-01-11T20:41:35.157","Former employee - Principal Program Manager","Redmond, WA","REGULAR","next_f"
"102190556","Microsoft Excellent Place to work","Microsoft Excellent Place to work","Brilliant employees Clear vision Growth-minded culture Great pay and benefits","Has many paperwork processes Lacks certain types of market data","5.0","2026-01-11T13:50:28.650","Former employee - Marketing Manager","Redmond, WA","REGULAR","next_f"
"102189996","new grad position","new grad position","Perk+ Trip to Seattle Sign on bonus, stock investment over 3 years","Frequent layoff Friendly but not helpful coworkers","4.0","2026-01-11T12:57:42.273","Former employee - Software Enfineer","Saint Louis, MO","REGULAR","next_f"
"102189820","Great Company to start your career","Great Company to start your career","Great atmosphere, nice people, great wlb","less salary when you become senior","4.0","2026-01-11T12:39:35.730","Current employee - Senior Software Engineer","Redmond, WA","REGULAR","next_f"
"102186820","Potentially rewarding, but YMMV.","Potentially rewarding, but YMMV.","Large-scale products that enable data scientists to make tangible, satisfying impact. Benefits are good.","Experiences vary by team and leadership. In some areas, internal politics and inconsistent data practices can make it difficult to drive objective, data-led decision-making, especially since data is not centrally organized. Pay is mediocre. No structured pathway for internal movement across the company.","3.0","2026-01-11T07:41:26.697","Former employee - Senior Data Scientist","Redmond, WA","REGULAR","next_f"
"102182908","Great Place to Work","Great Place to Work","Learn it All and Growth Mindset Model","No cons observed as of now","5.0","2026-01-10T21:37:00.860","Current employee - Software Engineer","Redmond, WA","REGULAR","next_f"
"102179799","Good company, great benefits","Good company, great benefits","&gt; Smart coworkers &gt; Lots of opportunities to shine &gt; Career is in your own hands","&gt; Low pay &gt; WLB can be bad depending on team","4.0","2026-01-10T13:26:45.150","Current employee - Director","Redmond, WA","REGULAR","next_f"
"102176355","Wlb","Wlb","Wlb and work culture is nice","Not competitive with other high tech.","4.0","2026-01-10T07:02:29.170","Current employee - Software Developer","Redmond, WA","REGULAR","next_f"
"102168276","Microsoft","Microsoft","Good benefits and work life balance","Slow pace to adjust to new things","5.0","2026-01-09T14:15:01.233","Former employee - Senior Finance Manager","Redmond, WA","REGULAR","next_f"
"102168096","Would recommend","Would recommend","Great work life balance &amp; people","Minimal autonomy / empowerment to find projects","5.0","2026-01-09T14:01:36.213","Current employee - Software Engineer","New York, NY","REGULAR","next_f"
"102167826","Good","Good","Normal self handle compromising self belief","Too much depressing job need a good one","3.0","2026-01-09T13:43:56.007","Current employee - Information Technology","San Francisco, CA","REGULAR","next_f"
"102146656","Great place to work","Great place to work","Great work life balance and benefits","Usual giant corporation stuff, takes forever to make any changes and they move slowly with innovation in my opinion, very conservative","4.0","2026-01-08T13:19:56.977","Current employee - Product Marketing Manager","McLean, VA","REGULAR","next_f"
"102146579","Get paid tons of money for malicious compliance","Get paid tons of money for malicious compliance","They donât call us MicroSlop for nothing! The more you use AI to do your work, the more you are rewarded. I now click a few things a few times a day and pretend to care about meetings. This has led to bonuses and raises, all without having to use my brain anymore.","Our products and services have turned into a dumpster fire. The only way to carry on day by day is to simply not care about the quality of our work. There is also blatant racism: if youâre Indian or Chinese, youâll be interviewed, hired, and protected from layoffs, no matter how terrible you are. If youâre not, you wonât even get an interview.","5.0","2026-01-08T13:15:54.330","Current employee - VP of Engineering","Redmond, WA","REGULAR","next_f"
"102140427","Good But could be Better","Good But could be Better","Good benefits, large company so that means lots of options on what to work on. So far have worked with good people.","Recently there has been a push to measure productivity solely through metrics and numbers, and that is slowly building a toxic culture in my opinion. Had a manager suggest I work up to 80 hour weeks to meet the requirements.","4.0","2026-01-08T08:25:44.473","Current employee - Software Engineer","Miami, FL","REGULAR","next_f"
"102130443","Layoffs","Layoffs","Great benefits and bonuses are great too,","Went from okay to what the ""F"", they started to roll out AI replacements","2.0","2026-01-07T23:12:23.953","Current employee - Account safety","Redmond, WA","REGULAR","next_f"
"102127519","Good WLB","Good WLB","Good WLB, great culture, and get to work with smart engineers","Compensation is low compared to other tech giants.","4.0","2026-01-07T19:03:56.787","Current employee - Software Engineer","Redmond, WA","REGULAR","next_f"
"102125411","Excellent company to work for","Excellent company to work for","If you like a forward thinking and fast-moving pace, you will appreciate Microsoft and the many benefits offered as well. Microsoft focuses on security, customer, and employee efficiency. The benefits are excellent. One of the biggest points for me was the culture in both Nuance and Microsoft.","Large company can be challenging to move to another role within - if in healthcare anyhow. I worked for Nuance and Microsoft purchased Nuance in 2022.","5.0","2026-01-07T16:20:39.880","Former employee - Senior Healthcare Consultant","Kansas City, KS","REGULAR","next_f"
"102125295","Not what i hoped for","Not what i hoped for","Honestly its just so boring","Not a ton of come but boring","3.0","2026-01-07T16:12:51.267","Current employee - Customer Service Representative","Midtown New York","","next_f"
"102125207","Great","Great","Great place to work at I love it","No cons from me today","5.0","2026-01-07T16:04:46.017","Current employee - Finance Manager","Redmond, WA","REGULAR","next_f"
"102124105","okay","okay","good company to work for if you need wlb","older people in the company and moving slowly","4.0","2026-01-07T14:47:26.030","Current employee - Software Engineer","Seattle, WA","REGULAR","next_f"
"102122730","Good company","Good company","It's a good company to work for, smart people around. Pros and cons are dependent on team","Traffic to offic is awful.","4.0","2026-01-07T13:33:34.613","Former employee - Software Engineer","Seattle, WA","REGULAR","next_f"
"102118665","G","G","Free food and snack and free stuff","Work late hours and no free time","5.0","2026-01-07T10:04:44.403","Current employee - Managers","Seattle, WA","PART_TIME","next_f"
"102106960","Decent","Decent","Scale and plenty of businesses cases","Can be political depending on team or organization","4.0","2026-01-06T22:10:17.023","Current employee - Product Manager","New York, NY","REGULAR","next_f"
"102082133","Great place to work","Great place to work","Interesting work, great compensation, amazing benefits, good work-life balance","Objectives of the role sometimes feel vague or at odds with each other","5.0","2026-01-05T17:34:47.830","Current employee - Sr. Cloud Solution Architect","Atlanta, GA","REGULAR","next_f"
"102081285","Xyz","Xyz","Great WLB and many opportunities to learn","Sometimes Power dynamics might hamper growth","4.0","2026-01-05T16:14:36.903","Current employee - Sr. Software Engineer","Redmond, WA","REGULAR","next_f"
"102081250","Benefits","Benefits","Best so far. They take care of you and your family","Office politics can be numbing","5.0","2026-01-05T16:11:37.057","Current employee - Sr Program Manager","Houston, TX","REGULAR","next_f"
"102075885","Great but no offer","Great but no offer","Amazing experience, beautiful location, great journey","I was graded over achieving and did not get an offer A lot of uncertainty","3.0","2026-01-05T10:36:12.063","Current employee - Intern","Seattle, WA","REGULAR","next_f"
"102075833","Careful with the team you pick","Careful with the team you pick","Great pay and benefits and also a great area to live in (Redmond)","Weather is pretty bad, also be very careful about the team you join. Ask to speak to the manager. You'll find some teams work on interesting things and others are having zero impact work yet grinding hard for political reasons or visa reasons.","3.0","2026-01-05T10:33:43.173","Current employee - Software Engineer","Redmond, WA","REGULAR","next_f"
"102075524","Great place","Great place","Good working environment Great benefits","Somres work life balance not great","4.0","2026-01-05T10:17:29.003","Former employee - Sales Engineer","Burlington, MA","REGULAR","next_f"
"102075418","if you need h1b you can choose microsoft","if you need h1b you can choose microsoft","microsoft is good for visa","but microsoft is bad for salaries","3.0","2026-01-05T10:10:51.713","Current employee - Senior Software Engineer","Mountain View, CA","REGULAR","next_f"
"102058157","Best work life balance and promotion opportunities","Best work life balance and promotion opportunities","Best work life balance, promotion opportunities, loyalty is rewarded","I hear pay is better elsewhere","5.0","2026-01-04T07:33:48.730","Current employee - Sr. Account Executive","Washington, DC","REGULAR","next_f"
"102054982","Very Corporate","Very Corporate","Pays well Time off Health package","More often resource planning instead of building ""High priority"" initiatives prevent real progress ""Use AI"" has become a catch-all to solve everything","3.0","2026-01-03T21:48:30.263","Current employee - Senior Software Engineer","Redmond, WA","REGULAR","next_f"
"102052940","Great company, beware the matrix","Great company, beware the matrix","Great senior leadership team, solid benefits and generous vacation policy.","So many matrixes makes for unclear decision making and disconnected strategies.","4.0","2026-01-03T14:55:12.660","Current employee - General Manager","Redmond, WA","REGULAR","next_f"
"102047878","Msft","Msft","Great work and learning experience","None really but layoffs and toxic culture sometimes","5.0","2026-01-03T00:55:55.577","Current employee - Software Engineer","Redmond, WA","REGULAR","next_f"
"102044471","Goog overall","Goog overall","Good team but stressful environment.","Nothing so far found, just the manager staff could be very demanding sometimes.","5.0","2026-01-02T15:01:27.423","Former employee - QA Engineer","New York, NY","PART_TIME","next_f"
"102024253","Strong compensation, challenging work, but high expectations","Strong compensation, challenging work, but high expectations","Competitive total compensation, strong stock grants, good benefits, and opportunities to work on large-scale, impactful systems. Smart coworkers, solid engineering culture, and exposure to complex real-world problems. Career growth is possible if you are proactive and visible.","High expectations and workload can lead to burnout. Ambiguity is common, priorities can shift quickly, and success often depends on navigating org structure and visibility. Work-life balance varies significantly by team and manager.","4.0","2025-12-31T08:23:03.613","Current employee - Software Engineer","Reston, VA","REGULAR","next_f"
"102020109","Times Have Changed","Times Have Changed","Great benefits, and great perks","Priorities have changed, and there is no job security.","3.0","2025-12-30T22:10:10.160","Current employee - Technical Program Manager","Redmond, WA","REGULAR","next_f"
"102012286","Ok","Ok","Great place to work new","Great salary for a year of","4.0","2025-12-30T07:09:45.517","Former employee - Technician","California City, CA","PART_TIME","next_f"
"102009451","Good","Good","Lots of intern events and chances to win an Xbox (at Microsoft research)","None really. Maybe no free food like other tech companies","5.0","2025-12-30T02:33:09.233","Former employee - Research Intern","Redmond, WA","PART_TIME","next_f"
"102003486","Good Company","Good Company","-Good WLB -Social Culture -Good Benefits","-Slow moving at times as is a lot of big tech","5.0","2025-12-29T14:03:06.980","Current employee - Software Engineer","Redmond, WA","REGULAR","next_f"
"101989037","Specialist","Specialist","$75","â Cons of Working at Microsoft 1. Slower Pace Compared to Startups Decision-making can be slow due to scale. Many layers of approval. 2. Bureaucracy &amp; Processes Heavy documentation, compliance, and internal tooling. Can feel restrictive for highly entrepreneurial people. 3. Impact Can Feel Indirect At a very large company, individual contributions may feel diluted. Some teams work on incremental improvements rather than breakthroughs. 4. Team Experience Varies A Lot Culture and workload depend heavily on: Manager Org (Azure vs Gaming vs Research) Same company, very different experiences. 5. High Bar for Entry Interviews are difficult (system design, coding, behavioral). Strong competition from top global talent. 6. Stock Growth Can Be Cyclical RSU value depends on market conditions. Less explosive upside than early-stage startups. 7. Less Exposure to Business/Client Strategy Compared to consulting roles, less client-facing and strategic work.","5.0","2025-12-28T10:08:10.810","Former employee - Software Engineer","Washington, DC","REGULAR","next_f"
"101988354","Great!","Great!","Time off often, family time.","Nothing, there are no cons to this job.","5.0","2025-12-28T08:32:20.447","Former employee - Billing Specialist","Columbus, OH","PART_TIME","next_f"
"101988171","Consistent corporate environment with standard operations","Consistent corporate environment with standard operations","Predictable daily routine and stable workplace.","Standard industry challenges, work flow","4.0","2025-12-28T08:02:08.120","Former employee - Software Engineer","Settle, KY","REGULAR","next_f"
"101984769","Na","Na","Good work life balance and perks","Slow growth and less salary","4.0","2025-12-27T18:39:36.910","Current employee - Software Engineer","Charlotte, NC","REGULAR","next_f"
"101982512","No title","No title","Good culture, very nice benefits.","Prone to reorganizations and lay offs.","4.0","2025-12-27T10:32:42.160","Former employee - Senior Data Scientist","Renton, WA","REGULAR","next_f"
"101976359","Good place to work","Good place to work","Good work life balance, great benefits","Lower pay compared to other tech companies","4.0","2025-12-26T12:54:56.337","Current employee - Communications Manager","Seattle, WA","REGULAR","next_f"
"101974112","Great company","Great company","I appreciate the maturity and integrity of leadership and employees.","In this era of AI, Microsoft is in danger of going back to old bad habits on how they treat employees. for the beginning of Satya Nadella's tenure, the culture has improved enormously- but the competitive AI landscape is bringing back some of the throw-your-colleagues-under-the-bus-to-get-ahead mentality.","5.0","2025-12-26T07:37:06.110","Current employee - Director, Marketing Communications","Redmond, WA","REGULAR","next_f"
"101970376","Great place to work","Great place to work","Great benefits, working with tons of brilliant people on real-world products","Bureaucracy, sometimes silo'd. It's competitive for promotions and visibility","5.0","2025-12-25T21:33:00.813","Former employee - Program Manager","Redmond, WA","REGULAR","next_f"
"101969800","Solid opp","Solid opp","People, work challenges, leader and pay","None to report on this area","5.0","2025-12-25T19:28:50.757","Former employee - Business Analyst","Denver, CO","REGULAR","next_f"
"101959942","Good benefits, people, work","Good benefits, people, work","Tough problems to work on, good people to work with, and generally the benefits are good.","Benefits have been trending towards cutting costs the last few years (legal, vision, dental), but are overall pretty good still. Teams and managers can vary wildly and career progression gets very hard with a bad manager (that's probably true most places).","4.0","2025-12-24T06:38:59.993","Current employee - Senior Software Engineer","Redmond, WA","REGULAR","next_f"
"101957098","Great work culture","Great work culture","Awesome work culture and good job location","Nothing that I can think of at the moment","5.0","2025-12-24T00:29:44.617","Former employee - Software Engineer","Seattle, WA","REGULAR","next_f"
"101956207","Salary for L60","Salary for L60","Benefits are really good and stock is good","Layoffs are very often these days","3.0","2025-12-23T22:23:39.727","Current employee - Software Engineer","Seattle, WA","REGULAR","next_f"
"101950030","Love it so far","Love it so far","Just joined, but so far my favorite employer by far.","None that i can think of yet","5.0","2025-12-23T09:34:17.450","Current employee - Sr. Solutions Engineer","Jacksonville, FL","REGULAR","next_f"
"101939775","Amazing place to work","Amazing place to work","Great people and culture, good benefits","Isolated in role, pressure to perform","5.0","2025-12-22T15:51:09.567","Former employee - Account Executive","Boston, MA","REGULAR","next_f"
"101936173","Good for early career","Good for early career","Great start in big tech","Can get bogged down by the work","4.0","2025-12-22T10:32:21.573","Current employee - Product Manager","Redmond, WA","REGULAR","next_f"
"101926664","Thanks","Thanks","Its Been Along Time Coming","money Funds Financial Funds Dividends","5.0","2025-12-21T20:17:37.840","Former employee - Private Client Investment Associate","United States Air Force Acad, CO","REGULAR","next_f"
"101924466","Software Engineer","Software Engineer","stable, high-paying, and collaborative environment","Management can be inconsistent at times","5.0","2025-12-21T13:51:59.113","Current employee - Software Engineer","Seattle, WA","REGULAR","next_f"
"101921302","Good","Good","Some kind of work life balance","More and more meaningless meetings","4.0","2025-12-21T05:54:27.797","Former employee - SDE II","Seattle, WA","REGULAR","next_f"
"101919701","Sales","Sales","Benefits, Leading Tech, Perks, Stock, &amp; PTO","Big Company Pains, Self Serve Training, Top Down G2M Confusion","3.0","2025-12-21T00:03:41.803","Current employee - Sales","Seattle, WA","REGULAR","next_f"
"101907377","Azure can be stressful","Azure can be stressful","You can never run out of task to do. There is tons of things to learn. Many teams to collaborate with","On-call can be stressful depending on the team. Wlb can suffer","4.0","2025-12-19T13:07:59.650","Former employee - Software Engineer","Redmond, WA","REGULAR","next_f"
"101906024","Microsoft Review","Microsoft Review","- Flexible work schedule - Remote - Great culture","- Lower Pay and High Beuracracy","5.0","2025-12-19T11:19:32.507","Current employee - Software Engineer II","New York, NY","REGULAR","next_f"
"101891481","Great Experience","Great Experience","Great team, training and ability to grow with the company","I don't have any cons great time at Microsoft","5.0","2025-12-18T13:31:14.217","Former employee - Customer Experience Program Manager","Seattle, WA","REGULAR","next_f"
"101890959","HUGE company","HUGE company","You can find what you love to work on. SO many product lines","Compensation is terrible. Multiple years where you will be told no one gets bonus/raise/etc","5.0","2025-12-18T12:54:08.290","Current employee - Software Engineer","Redmond, WA","REGULAR","next_f"
"101879093","Best company I've worked for","Best company I've worked for","Amazing benefits and I've had the pleasure of working with some of the smartest and kindest people.","So much competition, you constantly have to self evaluate and fine tune. Sometimes it can be exhausting.","5.0","2025-12-17T23:57:13.380","Former employee - Sales Development Representative (SDR)","Irving, TX","","next_f"
"101877705","Just okay","Just okay","It is big and hire a lot","Become toxic recently with reorg and layoff","3.0","2025-12-17T21:51:34.510","Current employee - Sr PMT","San Francisco, CA","REGULAR","next_f"
"101874586","Great Career","Great Career","Pay, technical training, and co-workers were all exceptional","The traffic to get to works was always bad. Plan to leave your home at least one hour before your shift.","5.0","2025-12-17T16:54:04.087","Current employee - Data Center Technician","Atlanta, GA","REGULAR","next_f"
"101868940","Microsft - data Science","Microsft - data Science","Good wLB and decent pay DS role is wide - can be analytics , can be applied science - ML, NLP etc","Nothing as such , pay can sometime be less in some areas","5.0","2025-12-17T10:20:33.890","Current employee - Data Scientist","Seattle, WA","REGULAR","next_f"
"101855697","Ok but declining","Ok but declining","Valid WLB for non-seniors, can have a lot of PTO if in a good team.","Pay, promo, chaos SLT, inconsistent focus.","4.0","2025-12-16T19:01:34.783","Current employee - Software Engineer","Redmond, WA","REGULAR","next_f"
"101851985","Overall good","Overall good","Good environment to work, work life balance","Connects are not transparent and up to the mark.","3.0","2025-12-16T13:46:15.970","Former employee - Site Reliability Engineer","Seattle, WA","REGULAR","next_f"
"101825095","Better Organization, but still needs more","Better Organization, but still needs more","Great benefits and people overall.","Can't make a decision to save their lives. Most managers, directors, and even most GM's have zero authority to make decisions so it makes their usefulness very limited.","4.0","2025-12-15T08:06:25.587","Former employee - Senior Solution Manager","Redmond, WA","REGULAR","next_f"
"101824671","Great opportunities to learn","Great opportunities to learn","Work/life balance, pay, growth opportunity","Not any cons to add here","4.0","2025-12-15T07:44:45.703","Former employee - Senior Writer","Atlanta, GA","REGULAR","next_f"
"101815869","Headline","Headline","Great benefits and peers in sales","Long term strategy in question because of weak ai adoption","4.0","2025-12-14T21:35:53.207","Current employee - Sr Specialist","Dallas, TX","REGULAR","next_f"
"101814169","good","good","good work life balance , good benifits","slow promotion speed and outdated tech stack","5.0","2025-12-14T17:57:40.757","Current employee - Software Development Engineer (SDE)","Bellevue, WA","REGULAR","next_f"
"101813978","Quality of life depends on Org","Quality of life depends on Org","Decent place to start and learn","WFH Policy depends on org, but seeing some orgs completely dissolve it Upper management made too many promises with AI companies, causing engineers to really stretch out how much work they can push out by deadlines. Worsening oncall as a result as well","3.0","2025-12-14T17:29:39.620","Current employee - Software Engineer","San Antonio, TX","REGULAR","next_f"
"101805357","Good benefits and WLB","Good benefits and WLB","Good benefits, good WLB, supportive manager","Lower pay compared to FAANG","4.0","2025-12-13T19:12:01.603","Current employee - Senior Software Engineer","Redmond, WA","REGULAR","next_f"
"101803000","Good Benefits","Good Benefits","- good employee benefits (401K, stock, insurance, etc.) - work life balance - no push","- slow promotion - massive organization","5.0","2025-12-13T12:10:16.640","Current employee - Electrical Engineer","Redmond, WA","REGULAR","next_f"
"101802266","Wonderful Compay","Wonderful Compay","They are big on diversity, equity, and inclusion Pay Hours They hire entry level people! Training Culture I could go on and on","the trainers are good but I feel like theyâre a little too casual.","5.0","2025-12-13T10:30:27.950","Current employee - Program Manager","Atlanta, GA","REGULAR","next_f"
"101796397","Okay","Okay","Okay work life balance and friendly environment","Low compensation, increasing stress and workload","5.0","2025-12-12T20:05:26.320","Current employee - Senior Software Engineer","Redmond, WA","REGULAR","next_f"
"101796348","Org specific culture","Org specific culture","Good benefits like no health insurance cost 401k match","Bad culture with ai now","2.0","2025-12-12T19:58:08.720","Current employee - Senior Software Engineer","Bellevue, WA","REGULAR","next_f"
"101796083","Disillusioned with company leadership","Disillusioned with company leadership","This is a BIG tech company - some of it is good and some of it is bad Great place if you like to work on Windows technology","Layoffs were indicator of poor management of teams where VPs are great at tech and terrible at being a leader Salaries and benefits are lower than most BIG tech companies","1.0","2025-12-12T19:19:29.653","Former employee - Program Manager","Redmond, WA","REGULAR","next_f"
"101795703","Fine","Fine","Lots of vacations, colleagues are very nice","The number of overtime hours is inconsistent","3.0","2025-12-12T18:26:27.537","Former employee - Game Developer","Sweden, SC","REGULAR","next_f"
"101793903","Average","Average","Perks+ is a nice bonus","The constant roller coaster of layoffs is hard to predict and account for. You may also spend months to potentially years on a product only for it to be shut down or never see the light of day. It makes the experience feel hollow and like a professional waste.","3.0","2025-12-12T14:35:24.397","Former employee - Software Engineer","Redmond, WA","REGULAR","next_f"
"101789535","Headline","Headline","It's is good company so work here","Veyr low basic pay and behavioral","2.0","2025-12-12T08:32:45.313","Current employee - Software Development Engineer (SDE)","Chicago, IL","REGULAR","next_f"
"101758198","very good","very good","great work environment for me","not enough work to go around","5.0","2025-12-10T15:27:19","Current employee - Tech","Mountain View, CA","REGULAR","next_f"
"101758008","Smart People and High Performance Culture","Smart People and High Performance Culture","Relevance, and unmatched developer focus","Very process oriented without much opportunity to color outside of the lines.","4.0","2025-12-10T15:14:31.090","Current employee - Senior Account Executive","Redmond, WA","REGULAR","next_f"
"101744573","Overall good but changing quickly","Overall good but changing quickly","Good benefits, decent pay, culture is still relatively balanced and people centric","The culture is changing quickly and it is palpable with lot of exec hires, that the company wants to be like meta or google even though the company is not anywhere close to these companies in its comp. Lot depends on which group you are in. How people get promoted (the process and rigor) and rewarded varies wildly based on where you work.","4.0","2025-12-09T22:58:50.287","Current employee - Principal PM Manager","Redmond, WA","REGULAR","next_f"
"101743701","Msft","Msft","Great work life balance and benefits","Slow. Hit or miss management","5.0","2025-12-09T21:44:15.113","Former employee - Senior TPM","Seattle, WA","REGULAR","next_f"
"101742451","toxic manager","toxic manager","good reputation, great benefits, easy interview","toxic managers, biased favoritism , legact stack","1.0","2025-12-09T19:58:56.537","Current employee - Software Engineer","Seattle, WA","REGULAR","next_f"
"101739432","Review","Review","Lots of different ways to grow your carrer","Same stuff with big companies","4.0","2025-12-09T15:59:41.230","Former employee - Principal Software Engineer","Redmond, WA","REGULAR","next_f"
"101734654","Changing work culture but less pay","Changing work culture but less pay","1. Benefits are good 2. Growth opportunities","Less pay and more work!","4.0","2025-12-09T11:24:34.593","Current employee - Software Engineer","Seattle, WA","REGULAR","next_f"
"101733483","Going downhill","Going downhill","Still has great people and great culture in the right spots","Pay has always been weak and now they're asking way more of you than they used to. Competitive advantage for employees is gone.","3.0","2025-12-09T10:25:40.850","Current employee - Product Manager II","Redmond, WA","REGULAR","next_f"
"101727245","Good place to learn","Good place to learn","- lots of people willing to teach","- seems like certain teams are not very ambitious","5.0","2025-12-09T06:05:03.883","Current employee - Intern","Redmond, WA","REGULAR","next_f"
