"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"102577270","job life","job life","good work life and food.","alot of work, so time management important.","5.0","2026-01-30T08:48:58.927","Current employee - Software Engineer","Dubai","PART_TIME","next_f"
"102572969","Not to bad","Not to bad","it is good and good benefits","Nothing bad here just good","5.0","2026-01-30T05:10:52.537","Current employee - CAO Clerk","Unknown location","","next_f"
"102572685","Google data analyst review","Google data analyst review","Good working environment and best for growth","Fast paced working environment and long working hours","4.0","2026-01-30T04:52:30.810","Former employee - Data Analyst","Ahmedabad","REGULAR","next_f"
"102571830","google intern","google intern","great people to work with","too cold environment to work","5.0","2026-01-30T03:55:48.013","Current employee - Intern","Zimbulatovo","","next_f"
"102570890","Good place to work","Good place to work","People are nice and smart","Too operational and thereâs too much internal work","4.0","2026-01-30T02:48:53.527","Former employee - Account Manager","Tokyo","REGULAR","next_f"
"102569699","N/a","N/a","Good monthly salary benefits Multicultural environment","Very demanding role Extremely competitive","4.0","2026-01-30T01:21:18.150","Former employee - Data Analyst","London, England","REGULAR","next_f"
"102569650","Great Place to work","Great Place to work","the culture there is amazing, and so is the food options","i cant think of any","4.0","2026-01-30T01:16:53.593","Former employee - Customer Success Manager (CSM)","Indianapolis, IN","REGULAR","next_f"
"102567947","-","-","High salary, and they train you very well","No cons, just mental health and time","5.0","2026-01-29T22:53:18.563","Current employee - Software Engineer","Mountain View, CA","REGULAR","next_f"
"102567846","Good benefits","Good benefits","Good food and colleagues, good branding","too much work, many reporting lines","4.0","2026-01-29T22:45:10.353","Former employee","Unknown location","PART_TIME","next_f"
"102567405","Great Work-Life Balance","Great Work-Life Balance","Environment, Infrastructure, Services, Culture. Salary","Lethargic, Food, People, Managers, Projects","4.0","2026-01-29T22:05:44.770","Former employee - Data Engineer","Bengaluru","REGULAR","next_f"
"102567382","Cool but I hate AI","Cool but I hate AI","Friendly and welcoming workplace, it's cool to work on something so big","They are so keen on the AI feature","3.0","2026-01-29T22:03:51.803","Former employee - Coder","Melbourne","REGULAR","next_f"
"102566305","Complicit in genocide","Complicit in genocide","Team, project, and manager were all amazing, probably the best people i've ever worked with.","- complicit in the genocide in Gaza through project nimbus - suppressed workers who spoke up against this - continuously lied to workers about complicity - complicit in aiding Custom and Border Patrol with technology, even after CBP and ICE murdered people - provided Gemini to the Trump administration a month before they kidnapped the president of Venezuela - exploits the data of their users - partnerships with palantir and lockheed martin","1.0","2026-01-29T20:40:43.520","Former employee - Software Engineer","Mountain View, CA","REGULAR","next_f"
"102565827","Mediocre Salary, Decent Work","Mediocre Salary, Decent Work","The day-to-day work as a Business analyst isn't particularly grueling and we're capable of a decent work-life balance. The lunch is a pretty good benefit.","The pay for Business analyst positions is dwarfed by SWE positions for similar experience.","3.0","2026-01-29T20:02:32.947","Former employee - Business Analyst","New York, NY","REGULAR","next_f"
"102565759","Still Google","Still Google","Good Pay, good benefits (despite cuts), free meals and snacks, nice offices. Hybrid work schedule.","Google has rapidly increased expectations out of employees to a degree that nobody can keep up. Don't expect work life balance Google leadership has succumb to corporate greed. Despite record revenues and stock prices, they still cut benefits, decrease spend and hiring, and demand more from employees","3.0","2026-01-29T19:58:41.290","Current employee - Strategy & Operations","Unknown location","REGULAR","next_f"
"102565574","Amazing","Amazing","So good to be true, pleasure to work","can't identify any cons omg","5.0","2026-01-29T19:44:34.747","Current employee","Unknown location","REGULAR","next_f"
"102564663","It is good.","It is good.","Good work-life balance with lots of company events","Nothing there really was negative.","5.0","2026-01-29T18:33:43.950","Former employee - Systems Engineer","London, England","REGULAR","next_f"
"102561816","Bait and switch","Bait and switch","Google spends more money per employee on benefits and perks than anyone","The focus on employee well being is not universal, managers are rotated frequently and have/get very little respect","3.0","2026-01-29T15:11:24.940","Former employee - Software Engineer Manager II","Sunnyvale, CA","REGULAR","next_f"
"102559789","Great","Great","i work with best people in the world","sometimes its slow moving to get things done","5.0","2026-01-29T13:10:20.543","Current employee - Software Engineer","London, England","REGULAR","next_f"
"102559514","Good benefits","Good benefits","The company provided good benefits","There aren't any cons for this employer","5.0","2026-01-29T12:57:59.520","Current employee","Unknown location","REGULAR","next_f"
"102558449","great","great","worlds best company in the world","never join in your early careers","5.0","2026-01-29T12:07:35.003","Former employee - Search Specialist","Gurgaon, Haryana","REGULAR","next_f"
"102555365","Good place to work","Good place to work","Great food, great company, great environment","None that I can really think of!","4.0","2026-01-29T09:51:49.237","Former employee - Recruiter","New York, NY","REGULAR","next_f"
"102543071","Goof","Goof","Good company to work overall","Job switch is little bit difficult","5.0","2026-01-28T22:00:11.787","Former employee - Business Manager","Bangalore Rural","REGULAR","next_f"
"102541426","Good work place overall","Good work place overall","good work ownership and learning curve","management is bad and annoying","4.0","2026-01-28T19:53:03.720","Former employee - Software Engineer","Bengaluru","REGULAR","next_f"
"102540571","Cool","Cool","Food and long breaks at times","Long hours during peak season","1.0","2026-01-28T18:51:59.093","Current employee","Unknown location","REGULAR","next_f"
"102529985","Great company to work for","Great company to work for","Salaries, good product which is easy to sell.","Many additional targets that donât have direct impact on business","4.0","2026-01-28T09:20:23.273","Current employee - Senior Account Manager Large Enterprise","Dublin, Dublin","REGULAR","next_f"
"102517445","Good working hours","Good working hours","Flexible working hours and great for part timers","Poor management at the time when I was working and lack of organisation","4.0","2026-01-27T19:49:47.583","Current employee - Part Time Cashier","Petaling Jaya","PART_TIME","next_f"
"102516076","Google","Google","Has its own perks, great place to work.","I feel few projects are difficult.","4.0","2026-01-27T18:07:29.940","Former employee","Unknown location","REGULAR","next_f"
"102515425","Strong split","Strong split","The perks of free food and random things are great. Most people you work with are wonderful.","Management is genuinely afraid of competent employees because they feel like they're gunning for their jobs. Often people get pulled on projects for suggestions of improvements.","2.0","2026-01-27T17:22:19.617","Former employee - Events Specialist","Mountain View, CA","REGULAR","next_f"
"102515015","Great!","Great!","Great work life balance and problem space!","Hard to effect change on adjacent teams","5.0","2026-01-27T16:52:03.823","Current employee - Senior Software Engineer","Mountain View, CA","REGULAR","next_f"
"102493092","Great","Great","Work culture and work is great","Pace of projects is slow","5.0","2026-01-26T20:40:12.620","Current employee","Unknown location","REGULAR","next_f"
