"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"102860660","Good working culture","Good working culture","Nice team to work with, manager was good","Long hours with frequent overtime and high KPIs","4.0","2026-02-17T16:30:39.930","Former employee - Sales Associate","Sydney","PART_TIME","next_f"
"102860267","good pay, no work life balance or career break progression","good pay, no work life balance or career break progression","good pay and fun vibe","no longer the google of the 2000s. you will not get the location flexibility or prior benefits","3.0","2026-02-17T15:41:07.507","Former employee - Account Manager","Atlanta, GA","REGULAR","next_f"
"102856274","Very good company","Very good company","Very good work life life balance","Noting I can think of","5.0","2026-02-17T09:51:24.933","Current employee - Software Development Engineer (SDE)","Bengaluru","REGULAR","next_f"
"102855793","Software Engineering","Software Engineering","Great pay and benefits, fun projects","Some politics with managers which makes it harder to grow for some","5.0","2026-02-17T09:14:57.057","Current employee","Unknown location","REGULAR","next_f"
"102853167","AI/ML Engineer","AI/ML Engineer","The free food and free snacks","None that i can come up with honestly.","5.0","2026-02-17T05:49:31.393","Current employee - AI/ML Engineer","New York, NY","REGULAR","next_f"
"102852682","Your manager heavily determines your Success","Your manager heavily determines your Success","Benefits Food Work life balance Exposure","Toxic Metrics keep changing The manager has a lot of power over you Stack ranking","4.0","2026-02-17T04:57:46.120","Current employee - Account Manager","Dublin, Dublin","REGULAR","next_f"
"102850972","Great benefits, sometimes boring","Great benefits, sometimes boring","Great pay Great travel ops Very intelligent team","Leadership moves a lot Top OKRs can change a lot Distributed teams","4.0","2026-02-17T01:52:44.157","Former employee - Product Manager","New York, NY","REGULAR","next_f"
"102850517","Great Opportunity","Great Opportunity","- everything is great - Employees are very knwoledgeable","- none so far - Great place","5.0","2026-02-17T01:20:43.033","Current employee - Software Engineer","Gurgaon, Haryana","PART_TIME","next_f"
"102841477","Internship in 2025","Internship in 2025","You will get one Host and one co-host for the whole summer, host will give you a aleady ready project(such as a mini PRD). Overall, work hard and fast on the project, and then you will be fine.","Google has a pretty long process if you try to get a return offer","5.0","2026-02-16T06:35:24.620","Former employee - Software Engineer(Internship)","Sunnyvale, CA","REGULAR","next_f"
"102840302","Great place to work","Great place to work","Feels like a dream company to work - from colleagues, work management, work life balance, dream facilities","Not that is bad, but every tool is build by Google - so we donât use normal external open source tools (GitHub, Jira, even programming frameworks) which requires a longer onboarding","5.0","2026-02-16T04:27:20.557","Current employee - Software Engineer II","Dublin, Dublin","REGULAR","next_f"
"102838901","best","best","1. environment 2. work 3. people 4. salary","1. competitive , you should be creative","5.0","2026-02-16T01:39:22.427","Former employee - Designer","New Delhi","PART_TIME","next_f"
"102838897","Positive Review","Positive Review","Work with brilliant minds: Opportunity to collaborate with some of the brightest engineers, analysts, and researchers in the tech industry on cutting-edge machine learning and statistical problems Technical product managers: PMs at Google are more technical than at other companies, meaning fewer requests for basic SQL queries or spreadsheet updates that should be PM responsibilities","Difficult to make individual impact: At such a massive company, it can be challenging to see how your individual contributions meaningfully affect the business or product Slow product release cycles: Despite working like startups, teams often face sluggish release cycles with long hours but without the agility and rapid iteration of actual startups","3.0","2026-02-16T01:39:12.073","Current employee - Data Scientist","Unknown location","REGULAR","next_f"
"102838603","High Impact, Higher Red Tape","High Impact, Higher Red Tape","Having Google on your CV is a career cheat code. It guarantees interviews for the rest of your life","You will inevitably spend six months on a project only for it to be axed by a VP you've never met. Your hard work will likely end up in a graveyard of killed products","5.0","2026-02-16T00:59:12.047","Current employee - Senior Software Engineer","San Francisco, CA","REGULAR","next_f"
"102838602","Great flexibility and strong learning culture, but fast-paced environment","Great flexibility and strong learning culture, but fast-paced environment","Smart, collaborative teammates with strong knowledge-sharing culture Lots of opportunities to learn, grow, and work on impactful products Competitive compensation and solid benefits","Fast-paced environment can sometimes feel overwhelming Workload can spike depending on team and project cycles","5.0","2026-02-16T00:58:50.347","Current employee - Product Designer","Menlo Park, CA","","next_f"
"102838308","good wlb","good wlb","good food, salary, and wlb","nothing as such, didnt find.","5.0","2026-02-16T00:11:35.923","Former employee - Machine Learning Engineer","New Delhi","REGULAR","next_f"
"102837806","Nice place to work at","Nice place to work at","They offer a really good pay","No work life balance, too many meetings","5.0","2026-02-15T22:46:54.330","Former employee - SWE Intern","Bengaluru","PART_TIME","next_f"
"102837215","Good","Good","Okay and medium pay nothing great","Okay need to improve the org","3.0","2026-02-15T20:49:04.150","Current employee - Temporary Staff","Delhi Cantonment","REGULAR","next_f"
"102836050","Review","Review","Great place to work at","Work late quite often sometimes","5.0","2026-02-15T16:05:42.997","Former employee - Paralegal","Sydney","REGULAR","next_f"
"102835567","Very very rich","Very very rich","Super job for the company","Too tired all the time","5.0","2026-02-15T14:12:32.153","Former employee - Bossman","Bucharest, Bucuresti","REGULAR","next_f"
"102835462","good place but stressful","good place but stressful","remote and min supervision overall","stressful and management issues at times","3.0","2026-02-15T13:53:59.567","Current employee - Customer Service Representative","Los Angeles, CA","REGULAR","next_f"
"102834954","Work life balance","Work life balance","Good pay, Growth, great workplace","worklife balance is somehow regulated","4.0","2026-02-15T12:00:34.403","Current employee - Analyst","San Francisco, CA","PART_TIME","next_f"
"102832581","Great workplace","Great workplace","Love it, the ambience and staff are friendly.","So far no cons just a lot of work to do","5.0","2026-02-15T03:32:31.510","Current employee - Technical Support Engineer","Singapore","PART_TIME","next_f"
"102832513","Great company","Great company","Flexible, great work culture and respect of time","job can get very repetitive","4.0","2026-02-15T03:14:50.053","Current employee - Customer Service","Limerick, Limerick","REGULAR","next_f"
"102831434","software development engineer","software development engineer","Pays good and work culture is great","sometimes hectic due to projects and future commitments","5.0","2026-02-14T21:15:04.273","Current employee - SDE-2","Mumbai","REGULAR","next_f"
"102829899","Not what it once was","Not what it once was","- Compensation and benefits are still top tier - Hires brilliant, smart, and sometimes caring people - Work/life balance can be good, although very team/org dependent","- Constant layoffs, restructuring and offshoring - Collaboration and wanting to build the best products for customers just isn't what it use to be at this company.","2.0","2026-02-14T13:01:40.793","Former employee - Senior Software Engineer","Cambridge, MA","REGULAR","next_f"
"102829448","Best job","Best job","Good salary and good lifestyle of employees","Work load sometimes once in a blue moon","5.0","2026-02-14T11:11:58.580","Current employee - Softwere Engineer","Jaipur, Rajasthan","REGULAR","next_f"
"102829055","Everyone knows","Everyone knows","a good compensation, relocation, office location","now it's hard to get promoted","5.0","2026-02-14T09:54:40.413","Former employee - Software Engineer","Seoul","REGULAR","next_f"
"102826240","Good communication.","Good communication.","Creates a good learning platform for everyone.","Good platform for our growing.","5.0","2026-02-13T21:43:41.043","Current employee","New Delhi","REGULAR","next_f"
"102825473","Coll job place","Coll job place","Good pay for time worked","Bad hours for time worked","4.0","2026-02-13T18:22:14.527","Former employee - Software Engineer","Antalya","","next_f"
