review_id,company_id,mode,goal,cluster_id,evidence_value
91409467.0,delta,fulfillment,phys,fulfillment_phys,4.0
91408456.0,delta,none,,,0.0
91305296.0,delta,fulfillment,fam,fulfillment_fam,9.0
91237630.0,delta,none,,,0.0
91231601.0,delta,none,,,0.0
91205143.0,delta,fulfillment,phys,fulfillment_phys,2.0
91196874.0,delta,fulfillment,phys,fulfillment_phys,2.0
91178844.0,delta,fulfillment,fam,fulfillment_fam,9.0
91145630.0,delta,fulfillment,phys,fulfillment_phys,2.0
91143688.0,delta,fulfillment,phys,fulfillment_phys,4.5
91131387.0,delta,fulfillment,phys,fulfillment_phys,2.0
91112767.0,delta,none,,,0.0
91109198.0,delta,hindrance,phys,hindrance_phys,5.0
91104085.0,delta,fulfillment,phys,fulfillment_phys,6.0
91102323.0,delta,hindrance,phys,hindrance_phys,2.0
91084472.0,delta,none,,,0.0
91069162.0,delta,none,,,0.0
90970887.0,delta,fulfillment,phys,fulfillment_phys,2.0
90969307.0,delta,fulfillment,phys,fulfillment_phys,2.0
90939616.0,delta,fulfillment,phys,fulfillment_phys,2.0
90903754.0,delta,none,,,0.0
90901216.0,delta,none,,,0.0
90863306.0,delta,fulfillment,fam,fulfillment_fam,1.25
90859346.0,delta,fulfillment,phys,fulfillment_phys,2.0
90852612.0,delta,none,,,0.0
90848078.0,delta,none,,,0.0
90843541.0,delta,fulfillment,phys,fulfillment_phys,2.0
90841539.0,delta,fulfillment,phys,fulfillment_phys,2.0
90825195.0,delta,none,,,0.0
90824252.0,delta,fulfillment,phys,fulfillment_phys,2.0
90819359.0,delta,fulfillment,fam,fulfillment_fam,2.0
90804978.0,delta,fulfillment,aff,fulfillment_aff,2.0
90802749.0,delta,fulfillment,stat,fulfillment_stat,4.0
90802635.0,delta,hindrance,aff,hindrance_aff,10.0
90790314.0,delta,fulfillment,aff,fulfillment_aff,2.0
90788743.0,delta,fulfillment,phys,fulfillment_phys,2.0
90754976.0,delta,fulfillment,phys,fulfillment_phys,2.0
90748201.0,delta,fulfillment,phys,fulfillment_phys,2.0
90714388.0,delta,fulfillment,fam,fulfillment_fam,2.0
90699336.0,delta,fulfillment,phys,fulfillment_phys,4.0
90684394.0,delta,fulfillment,fam,fulfillment_fam,11.0
90681538.0,delta,fulfillment,phys,fulfillment_phys,2.0
90581590.0,delta,fulfillment,phys,fulfillment_phys,1.0
90577603.0,delta,hindrance,fam,hindrance_fam,2.5
90543958.0,delta,fulfillment,fam,fulfillment_fam,9.0
90475246.0,delta,fulfillment,phys,fulfillment_phys,5.0
90461066.0,delta,fulfillment,phys,fulfillment_phys,2.0
90438628.0,delta,none,,,0.0
90426037.0,delta,hindrance,aff,hindrance_aff,2.0
90371485.0,delta,none,,,0.0
90364985.0,delta,fulfillment,fam,fulfillment_fam,11.0
90354778.0,delta,fulfillment,phys,fulfillment_phys,2.0
90346139.0,delta,none,,,0.0
90341704.0,delta,hindrance,phys,hindrance_phys,2.0
90327611.0,delta,fulfillment,phys,fulfillment_phys,2.0
90290446.0,delta,fulfillment,phys,fulfillment_phys,5.0
90235965.0,delta,fulfillment,fam,fulfillment_fam,2.5
90138921.0,delta,none,,,0.0
90129377.0,delta,fulfillment,fam,fulfillment_fam,2.5
90090806.0,delta,fulfillment,phys,fulfillment_phys,2.0
90055783.0,delta,hindrance,stat,hindrance_stat,4.0
90036753.0,delta,hindrance,phys,hindrance_phys,2.5
90015723.0,delta,fulfillment,fam,fulfillment_fam,4.0
89995012.0,delta,fulfillment,phys,fulfillment_phys,3.0
89990154.0,delta,hindrance,phys,hindrance_phys,5.0
89985883.0,delta,none,,,0.0
89972089.0,delta,none,,,0.0
89964332.0,delta,fulfillment,stat,fulfillment_stat,2.0
89960391.0,delta,none,,,0.0
89956306.0,delta,fulfillment,phys,fulfillment_phys,2.0
89947288.0,delta,fulfillment,phys,fulfillment_phys,2.0
89943877.0,delta,fulfillment,phys,fulfillment_phys,2.0
89817150.0,delta,fulfillment,phys,fulfillment_phys,2.0
89817086.0,delta,fulfillment,stat,fulfillment_stat,2.0
89814046.0,delta,none,,,0.0
89807970.0,delta,fulfillment,phys,fulfillment_phys,2.0
89780708.0,delta,none,,,0.0
89773367.0,delta,fulfillment,phys,fulfillment_phys,1.0
89769674.0,delta,hindrance,phys,hindrance_phys,2.0
89739667.0,delta,fulfillment,phys,fulfillment_phys,2.0
89730670.0,delta,none,,,0.0
89652836.0,delta,fulfillment,phys,fulfillment_phys,2.0
89644248.0,delta,fulfillment,phys,fulfillment_phys,3.0
89641106.0,delta,fulfillment,stat,fulfillment_stat,7.0
89617919.0,delta,hindrance,fam,hindrance_fam,9.0
89592986.0,delta,hindrance,stat,hindrance_stat,6.0
89566572.0,delta,fulfillment,phys,fulfillment_phys,2.0
89434824.0,delta,fulfillment,phys,fulfillment_phys,7.0
89428482.0,delta,fulfillment,phys,fulfillment_phys,6.0
89427202.0,delta,none,,,0.0
89381401.0,delta,none,,,0.0
89376454.0,delta,fulfillment,aff,fulfillment_aff,6.0
89372859.0,delta,fulfillment,phys,fulfillment_phys,5.0
89354894.0,delta,hindrance,fam,hindrance_fam,9.0
89314598.0,delta,fulfillment,phys,fulfillment_phys,2.0
89247770.0,delta,hindrance,phys,hindrance_phys,2.5
89236080.0,delta,fulfillment,phys,fulfillment_phys,2.0
89203252.0,delta,fulfillment,phys,fulfillment_phys,2.0
89186965.0,delta,none,,,0.0
89170802.0,delta,fulfillment,fam,fulfillment_fam,2.5
89140250.0,delta,fulfillment,phys,fulfillment_phys,2.0
89133049.0,delta,fulfillment,phys,fulfillment_phys,4.5
88946777.0,delta,fulfillment,phys,fulfillment_phys,2.0
88903866.0,delta,fulfillment,phys,fulfillment_phys,3.75
88899353.0,delta,fulfillment,phys,fulfillment_phys,2.5
88895882.0,delta,fulfillment,fam,fulfillment_fam,16.0
88885594.0,delta,fulfillment,phys,fulfillment_phys,4.0
88885475.0,delta,none,,,0.0
88751897.0,delta,fulfillment,phys,fulfillment_phys,2.0
88734873.0,delta,fulfillment,phys,fulfillment_phys,2.0
88708701.0,delta,fulfillment,aff,fulfillment_aff,3.0
88701842.0,delta,none,,,0.0
88690872.0,delta,none,,,0.0
88658048.0,delta,fulfillment,phys,fulfillment_phys,2.25
88650828.0,delta,fulfillment,fam,fulfillment_fam,2.0
88612777.0,delta,fulfillment,fam,fulfillment_fam,4.0
88572093.0,delta,fulfillment,phys,fulfillment_phys,2.0
88463770.0,delta,hindrance,phys,hindrance_phys,2.0
88447039.0,delta,hindrance,phys,hindrance_phys,3.0
88444490.0,delta,none,,,0.0
88413936.0,delta,hindrance,aff,hindrance_aff,2.0
88411162.0,delta,fulfillment,fam,fulfillment_fam,1.0
88409376.0,delta,none,,,0.0
88401797.0,delta,none,,,0.0
88378530.0,delta,fulfillment,phys,fulfillment_phys,4.5
88360212.0,delta,fulfillment,phys,fulfillment_phys,4.0
88360121.0,delta,hindrance,phys,hindrance_phys,4.0
88355609.0,delta,hindrance,phys,hindrance_phys,5.0
88335997.0,delta,fulfillment,phys,fulfillment_phys,4.5
88334462.0,delta,fulfillment,phys,fulfillment_phys,2.0
88305533.0,delta,fulfillment,phys,fulfillment_phys,2.0
88243388.0,delta,fulfillment,phys,fulfillment_phys,1.0
88116656.0,delta,none,,,0.0
88115466.0,delta,none,,,0.0
88065488.0,delta,none,,,0.0
88058118.0,delta,fulfillment,phys,fulfillment_phys,2.0
88023273.0,delta,fulfillment,phys,fulfillment_phys,2.5
88019479.0,delta,fulfillment,phys,fulfillment_phys,2.0
88017353.0,delta,fulfillment,stat,fulfillment_stat,4.0
88003084.0,delta,fulfillment,phys,fulfillment_phys,2.0
88000111.0,delta,fulfillment,phys,fulfillment_phys,5.0
87999556.0,delta,fulfillment,phys,fulfillment_phys,2.0
87994656.0,delta,fulfillment,phys,fulfillment_phys,7.5
87972261.0,delta,fulfillment,phys,fulfillment_phys,5.5
87970899.0,delta,hindrance,aff,hindrance_aff,4.5
87950665.0,delta,fulfillment,phys,fulfillment_phys,3.0
87931943.0,delta,none,,,0.0
87835349.0,delta,fulfillment,phys,fulfillment_phys,6.0
87833104.0,delta,none,,,0.0
87815677.0,delta,fulfillment,fam,fulfillment_fam,2.5
87768185.0,delta,fulfillment,selfprot,fulfillment_selfprot,3.0
87766275.0,delta,fulfillment,stat,fulfillment_stat,2.0
87757349.0,delta,none,,,0.0
87728884.0,delta,hindrance,phys,hindrance_phys,3.0
87710124.0,delta,fulfillment,phys,fulfillment_phys,3.0
87683998.0,delta,fulfillment,fam,fulfillment_fam,2.5
87660680.0,delta,fulfillment,fam,fulfillment_fam,9.0
87657001.0,delta,none,,,0.0
87621051.0,delta,none,,,0.0
87593720.0,delta,none,,,0.0
87592600.0,delta,fulfillment,aff,fulfillment_aff,4.0
87554472.0,delta,none,,,0.0
87319608.0,delta,fulfillment,aff,fulfillment_aff,5.0
87282161.0,delta,fulfillment,phys,fulfillment_phys,2.0
87268031.0,delta,hindrance,selfprot,hindrance_selfprot,2.0
87267653.0,delta,fulfillment,phys,fulfillment_phys,2.0
87245314.0,delta,fulfillment,phys,fulfillment_phys,5.0
87239604.0,delta,none,,,0.0
87233136.0,delta,fulfillment,stat,fulfillment_stat,4.5
87208600.0,delta,fulfillment,stat,fulfillment_stat,4.0
87202860.0,delta,fulfillment,aff,fulfillment_aff,2.5
87181730.0,delta,fulfillment,phys,fulfillment_phys,1.0
87101311.0,delta,fulfillment,aff,fulfillment_aff,2.5
87099522.0,delta,none,,,0.0
87099110.0,delta,none,,,0.0
87078410.0,delta,hindrance,fam,hindrance_fam,9.0
87058175.0,delta,none,,,0.0
87047482.0,delta,fulfillment,phys,fulfillment_phys,2.0
87038477.0,delta,none,,,0.0
87014514.0,delta,fulfillment,phys,fulfillment_phys,2.0
87003934.0,delta,fulfillment,phys,fulfillment_phys,6.0
86996042.0,delta,none,,,0.0
86979254.0,delta,hindrance,fam,hindrance_fam,2.5
86977566.0,delta,fulfillment,stat,fulfillment_stat,5.0
86935450.0,delta,fulfillment,phys,fulfillment_phys,2.0
86928292.0,delta,none,,,0.0
86916530.0,delta,fulfillment,phys,fulfillment_phys,2.0
86727621.0,delta,fulfillment,aff,fulfillment_aff,3.75
86722441.0,delta,none,,,0.0
86657161.0,delta,fulfillment,phys,fulfillment_phys,2.0
86652405.0,delta,none,,,0.0
86651845.0,delta,none,,,0.0
86606707.0,delta,fulfillment,phys,fulfillment_phys,6.0
86605501.0,delta,hindrance,stat,hindrance_stat,2.0
86593917.0,delta,fulfillment,phys,fulfillment_phys,2.0
86589526.0,delta,fulfillment,phys,fulfillment_phys,2.0
86570574.0,delta,fulfillment,fam,fulfillment_fam,2.0
86569419.0,delta,fulfillment,stat,fulfillment_stat,2.0
86564149.0,delta,fulfillment,phys,fulfillment_phys,2.0
86534891.0,delta,fulfillment,aff,fulfillment_aff,4.5
86512718.0,delta,hindrance,fam,hindrance_fam,9.0
86499345.0,delta,none,,,0.0
86450027.0,delta,none,,,0.0
86443555.0,delta,none,,,0.0
86438941.0,delta,hindrance,phys,hindrance_phys,5.0
86430314.0,delta,none,,,0.0
86419918.0,delta,none,,,0.0
86253906.0,delta,fulfillment,phys,fulfillment_phys,2.0
86252737.0,delta,fulfillment,phys,fulfillment_phys,2.0
86167108.0,delta,none,,,0.0
86166193.0,delta,fulfillment,aff,fulfillment_aff,2.0
86158692.0,delta,fulfillment,phys,fulfillment_phys,2.0
86085505.0,delta,none,,,0.0
86066729.0,delta,fulfillment,aff,fulfillment_aff,5.0
86046974.0,delta,none,,,0.0
86013193.0,delta,fulfillment,fam,fulfillment_fam,13.5
86002793.0,delta,none,,,0.0
85984214.0,delta,fulfillment,phys,fulfillment_phys,7.0
85960231.0,delta,fulfillment,phys,fulfillment_phys,2.0
85955425.0,delta,fulfillment,fam,fulfillment_fam,9.0
85950425.0,delta,fulfillment,phys,fulfillment_phys,6.75
85934294.0,delta,fulfillment,phys,fulfillment_phys,1.0
85899068.0,delta,hindrance,fam,hindrance_fam,2.5
85895440.0,delta,fulfillment,fam,fulfillment_fam,2.5
85884485.0,delta,none,,,0.0
85833060.0,delta,hindrance,fam,hindrance_fam,4.0
85826968.0,delta,none,,,0.0
85826239.0,delta,fulfillment,stat,fulfillment_stat,2.0
85812796.0,delta,fulfillment,stat,fulfillment_stat,5.0
85812493.0,delta,fulfillment,phys,fulfillment_phys,4.5
85810857.0,delta,none,,,0.0
85808089.0,delta,fulfillment,phys,fulfillment_phys,2.0
85807672.0,delta,fulfillment,aff,fulfillment_aff,2.0
85806479.0,delta,fulfillment,fam,fulfillment_fam,2.5
85803201.0,delta,hindrance,fam,hindrance_fam,4.0
85801151.0,delta,fulfillment,phys,fulfillment_phys,4.0
85794309.0,delta,fulfillment,phys,fulfillment_phys,2.0
85772295.0,delta,fulfillment,phys,fulfillment_phys,4.0
85756573.0,delta,none,,,0.0
85746316.0,delta,fulfillment,aff,fulfillment_aff,2.0
85744402.0,delta,fulfillment,fam,fulfillment_fam,9.0
85737440.0,delta,fulfillment,phys,fulfillment_phys,3.0
85737139.0,delta,none,,,0.0
85734392.0,delta,hindrance,stat,hindrance_stat,2.0
85727843.0,delta,hindrance,phys,hindrance_phys,2.0
85712476.0,delta,hindrance,phys,hindrance_phys,4.5
85699203.0,delta,fulfillment,phys,fulfillment_phys,2.0
85693179.0,delta,fulfillment,phys,fulfillment_phys,2.0
85689290.0,delta,fulfillment,aff,fulfillment_aff,2.0
85688570.0,delta,fulfillment,phys,fulfillment_phys,2.0
85642418.0,delta,fulfillment,phys,fulfillment_phys,1.0
85620252.0,delta,fulfillment,phys,fulfillment_phys,2.5
85574624.0,delta,fulfillment,fam,fulfillment_fam,9.0
85533335.0,delta,hindrance,selfprot,hindrance_selfprot,2.0
85495556.0,delta,hindrance,phys,hindrance_phys,2.5
85494763.0,delta,fulfillment,phys,fulfillment_phys,2.0
85493283.0,delta,fulfillment,fam,fulfillment_fam,9.0
85441032.0,delta,fulfillment,fam,fulfillment_fam,2.0
85425385.0,delta,none,,,0.0
85413269.0,delta,none,,,0.0
85402682.0,delta,fulfillment,fam,fulfillment_fam,4.5
85401729.0,delta,fulfillment,phys,fulfillment_phys,5.0
85372348.0,delta,fulfillment,phys,fulfillment_phys,2.0
85371795.0,delta,fulfillment,phys,fulfillment_phys,4.0
85370943.0,delta,none,,,0.0
85353867.0,delta,hindrance,selfprot,hindrance_selfprot,2.0
85310904.0,delta,fulfillment,fam,fulfillment_fam,2.5
